Planning_Area,Subzone,Subzone_Lat,Subzone_Long,Hospital_Polyclinic,Hospital_Polyclinic_Lat,Hospital_Polyclinic_Long,Duration (min),WalkTime (min),WalkDistance (m),Transfers,TransitTime (min),Heuristic Distance (km),Day Type,Period Name,Peak Hour,Time,Weekday,Weekend,Public Holiday
Bukit Batok,Bukit Batok South,1.341039356,103.758126,BUKIT BATOK POLYCLINIC,1.352161,103.748974,26.82,26.82,1769.03,0,0.0,1.60137608728732,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,BUKIT BATOK POLYCLINIC,1.352161,103.748974,7.97,2.63,172.22,0,5.33,1.60137608728732,Weekend,Morning Peak,0,08:30:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,BUKIT BATOK POLYCLINIC,1.352161,103.748974,7.97,2.63,172.22,0,5.33,1.60137608728732,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,BUKIT BATOK POLYCLINIC,1.352161,103.748974,7.97,2.63,172.22,0,5.33,1.60137608728732,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,BUKIT BATOK POLYCLINIC,1.352161,103.748974,7.97,2.63,172.22,0,5.33,1.60137608728732,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,BUKIT BATOK POLYCLINIC,1.352161,103.748974,7.97,2.63,172.22,0,5.33,1.60137608728732,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,BUKIT BATOK POLYCLINIC,1.352161,103.748974,7.97,2.63,172.22,0,5.33,1.60137608728732,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,BUKIT BATOK POLYCLINIC,1.352161,103.748974,7.97,2.63,172.22,0,5.33,1.60137608728732,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,BUKIT BATOK POLYCLINIC,1.352161,103.748974,26.82,26.82,1769.03,0,0.0,1.60137608728732,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,BUKIT BATOK POLYCLINIC,1.352161,103.748974,7.97,2.63,172.22,0,5.33,1.60137608728732,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,BUKIT BATOK POLYCLINIC,1.352161,103.748974,7.97,2.63,172.22,0,5.33,1.60137608728732,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,BUKIT BATOK POLYCLINIC,1.352161,103.748974,7.97,2.63,172.22,0,5.33,1.60137608728732,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,BUKIT BATOK POLYCLINIC,1.352161,103.748974,7.97,2.63,172.22,0,5.33,1.60137608728732,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,BUKIT BATOK POLYCLINIC,1.352161,103.748974,7.97,2.63,172.22,0,5.33,1.60137608728732,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,BUKIT BATOK POLYCLINIC,1.352161,103.748974,7.97,2.63,172.22,0,5.33,1.60137608728732,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,BUKIT BATOK POLYCLINIC,1.352161,103.748974,7.97,2.63,172.22,0,5.33,1.60137608728732,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.38,14.73,975.68,0,11.65,1.67886415964082,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.38,14.73,975.68,0,11.65,1.67886415964082,Weekday,Morning Peak,0,08:30:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.38,14.73,975.68,0,11.65,1.67886415964082,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.38,14.73,975.68,0,11.65,1.67886415964082,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.38,14.73,975.68,0,11.65,1.67886415964082,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.38,14.73,975.68,0,11.65,1.67886415964082,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.38,14.73,975.68,0,11.65,1.67886415964082,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.38,14.73,975.68,0,11.65,1.67886415964082,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.38,14.73,975.68,0,11.65,1.67886415964082,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.38,14.73,975.68,0,11.65,1.67886415964082,Weekend,Morning Peak,0,08:30:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.38,14.73,975.68,0,11.65,1.67886415964082,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.38,14.73,975.68,0,11.65,1.67886415964082,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.38,14.73,975.68,0,11.65,1.67886415964082,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.38,14.73,975.68,0,11.65,1.67886415964082,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.38,14.73,975.68,0,11.65,1.67886415964082,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.38,14.73,975.68,0,11.65,1.67886415964082,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.38,14.73,975.68,0,11.65,1.67886415964082,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.38,14.73,975.68,0,11.65,1.67886415964082,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.38,14.73,975.68,0,11.65,1.67886415964082,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.38,14.73,975.68,0,11.65,1.67886415964082,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.38,14.73,975.68,0,11.65,1.67886415964082,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.38,14.73,975.68,0,11.65,1.67886415964082,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.38,14.73,975.68,0,11.65,1.67886415964082,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.38,14.73,975.68,0,11.65,1.67886415964082,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,JURONG POLYCLINIC,1.350189,103.730642,40.3,7.23,417.76,1,29.62,3.2201821940638,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,JURONG POLYCLINIC,1.350189,103.730642,23.85,3.6,213.09,1,16.77,3.2201821940638,Weekday,Morning Peak,0,08:30:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,JURONG POLYCLINIC,1.350189,103.730642,23.1,3.6,213.09,1,16.75,3.2201821940638,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,JURONG POLYCLINIC,1.350189,103.730642,24.48,3.6,213.09,1,16.77,3.2201821940638,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,JURONG POLYCLINIC,1.350189,103.730642,24.48,3.6,213.09,1,16.77,3.2201821940638,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,JURONG POLYCLINIC,1.350189,103.730642,27.85,3.6,213.09,1,16.77,3.2201821940638,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,JURONG POLYCLINIC,1.350189,103.730642,24.48,3.6,213.09,1,16.77,3.2201821940638,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,JURONG POLYCLINIC,1.350189,103.730642,27.53,5.45,318.61,1,17.98,3.2201821940638,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,JURONG POLYCLINIC,1.350189,103.730642,40.3,7.23,417.76,1,29.62,3.2201821940638,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,JURONG POLYCLINIC,1.350189,103.730642,23.85,3.6,213.09,1,16.77,3.2201821940638,Weekend,Morning Peak,0,08:30:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,JURONG POLYCLINIC,1.350189,103.730642,23.1,3.6,213.09,1,16.75,3.2201821940638,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,JURONG POLYCLINIC,1.350189,103.730642,24.48,3.6,213.09,1,16.77,3.2201821940638,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,JURONG POLYCLINIC,1.350189,103.730642,24.48,3.6,213.09,1,16.77,3.2201821940638,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,JURONG POLYCLINIC,1.350189,103.730642,27.85,3.6,213.09,1,16.77,3.2201821940638,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,JURONG POLYCLINIC,1.350189,103.730642,24.48,3.6,213.09,1,16.77,3.2201821940638,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,JURONG POLYCLINIC,1.350189,103.730642,27.53,5.45,318.61,1,17.98,3.2201821940638,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,JURONG POLYCLINIC,1.350189,103.730642,40.3,7.23,417.76,1,29.62,3.2201821940638,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,JURONG POLYCLINIC,1.350189,103.730642,23.85,3.6,213.09,1,16.77,3.2201821940638,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,JURONG POLYCLINIC,1.350189,103.730642,23.1,3.6,213.09,1,16.75,3.2201821940638,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,JURONG POLYCLINIC,1.350189,103.730642,24.48,3.6,213.09,1,16.77,3.2201821940638,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,JURONG POLYCLINIC,1.350189,103.730642,24.48,3.6,213.09,1,16.77,3.2201821940638,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,JURONG POLYCLINIC,1.350189,103.730642,27.85,3.6,213.09,1,16.77,3.2201821940638,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,JURONG POLYCLINIC,1.350189,103.730642,24.48,3.6,213.09,1,16.77,3.2201821940638,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,JURONG POLYCLINIC,1.350189,103.730642,27.53,5.45,318.61,1,17.98,3.2201821940638,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CLEMENTI POLYCLINIC,1.312991,103.765878,17.37,4.73,275.91,0,12.63,3.23569889828665,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CLEMENTI POLYCLINIC,1.312991,103.765878,17.37,4.73,275.91,0,12.63,3.23569889828665,Weekday,Morning Peak,0,08:30:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CLEMENTI POLYCLINIC,1.312991,103.765878,19.82,10.15,652.69,0,9.67,3.23569889828665,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CLEMENTI POLYCLINIC,1.312991,103.765878,22.05,7.55,455.83,1,10.62,3.23569889828665,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CLEMENTI POLYCLINIC,1.312991,103.765878,20.55,4.73,275.91,1,12.12,3.23569889828665,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CLEMENTI POLYCLINIC,1.312991,103.765878,17.37,4.73,275.91,0,12.63,3.23569889828665,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CLEMENTI POLYCLINIC,1.312991,103.765878,17.37,4.73,275.91,0,12.63,3.23569889828665,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CLEMENTI POLYCLINIC,1.312991,103.765878,19.82,10.15,652.69,0,9.67,3.23569889828665,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CLEMENTI POLYCLINIC,1.312991,103.765878,17.37,4.73,275.91,0,12.63,3.23569889828665,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CLEMENTI POLYCLINIC,1.312991,103.765878,17.37,4.73,275.91,0,12.63,3.23569889828665,Weekend,Morning Peak,0,08:30:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CLEMENTI POLYCLINIC,1.312991,103.765878,19.82,10.15,652.69,0,9.67,3.23569889828665,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CLEMENTI POLYCLINIC,1.312991,103.765878,22.05,7.55,455.83,1,10.62,3.23569889828665,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CLEMENTI POLYCLINIC,1.312991,103.765878,20.55,4.73,275.91,1,12.12,3.23569889828665,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CLEMENTI POLYCLINIC,1.312991,103.765878,17.37,4.73,275.91,0,12.63,3.23569889828665,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CLEMENTI POLYCLINIC,1.312991,103.765878,17.37,4.73,275.91,0,12.63,3.23569889828665,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CLEMENTI POLYCLINIC,1.312991,103.765878,19.82,10.15,652.69,0,9.67,3.23569889828665,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CLEMENTI POLYCLINIC,1.312991,103.765878,17.37,4.73,275.91,0,12.63,3.23569889828665,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CLEMENTI POLYCLINIC,1.312991,103.765878,17.37,4.73,275.91,0,12.63,3.23569889828665,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CLEMENTI POLYCLINIC,1.312991,103.765878,19.82,10.15,652.69,0,9.67,3.23569889828665,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CLEMENTI POLYCLINIC,1.312991,103.765878,22.05,7.55,455.83,1,10.62,3.23569889828665,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CLEMENTI POLYCLINIC,1.312991,103.765878,20.55,4.73,275.91,1,12.12,3.23569889828665,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CLEMENTI POLYCLINIC,1.312991,103.765878,17.37,4.73,275.91,0,12.63,3.23569889828665,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CLEMENTI POLYCLINIC,1.312991,103.765878,17.37,4.73,275.91,0,12.63,3.23569889828665,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CLEMENTI POLYCLINIC,1.312991,103.765878,19.82,10.15,652.69,0,9.67,3.23569889828665,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,38.53,6.92,426.6,1,26.03,4.64316635299697,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,29.15,9.35,596.28,2,13.93,4.64316635299697,Weekday,Morning Peak,0,08:30:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,28.18,9.35,596.28,2,13.95,4.64316635299697,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,32.32,9.35,596.28,2,13.95,4.64316635299697,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,31.32,9.35,596.28,2,13.95,4.64316635299697,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,33.2,6.92,426.6,2,20.03,4.64316635299697,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,30.68,9.35,596.28,2,13.95,4.64316635299697,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,32.78,9.35,596.28,2,13.93,4.64316635299697,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,38.53,6.92,426.6,1,26.03,4.64316635299697,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,29.15,9.35,596.28,2,13.93,4.64316635299697,Weekend,Morning Peak,0,08:30:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,28.18,9.35,596.28,2,13.95,4.64316635299697,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,32.32,9.35,596.28,2,13.95,4.64316635299697,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,31.32,9.35,596.28,2,13.95,4.64316635299697,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,33.2,6.92,426.6,2,20.03,4.64316635299697,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,30.68,9.35,596.28,2,13.95,4.64316635299697,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,32.78,9.35,596.28,2,13.93,4.64316635299697,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,38.53,6.92,426.6,1,26.03,4.64316635299697,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,29.15,9.35,596.28,2,13.93,4.64316635299697,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,28.18,9.35,596.28,2,13.95,4.64316635299697,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,32.32,9.35,596.28,2,13.95,4.64316635299697,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,31.32,9.35,596.28,2,13.95,4.64316635299697,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,33.2,6.92,426.6,2,20.03,4.64316635299697,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,30.68,9.35,596.28,2,13.95,4.64316635299697,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Batok,Bukit Batok South,1.341039356,103.758126,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,32.78,9.35,596.28,2,13.93,4.64316635299697,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Batok,Bukit Batok West,1.347480142,103.7422573,BUKIT BATOK POLYCLINIC,1.352161,103.748974,18.22,18.22,1156.07,0,0.0,0.9101660060881,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bukit Batok,Bukit Batok West,1.347480142,103.7422573,BUKIT BATOK POLYCLINIC,1.352161,103.748974,18.22,18.22,1156.07,0,0.0,0.9101660060881,Weekday,Morning Peak,0,08:30:00,1,0,0
Bukit Batok,Bukit Batok West,1.347480142,103.7422573,BUKIT BATOK POLYCLINIC,1.352161,103.748974,18.22,18.22,1156.07,0,0.0,0.9101660060881,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Batok,Bukit Batok West,1.347480142,103.7422573,BUKIT BATOK POLYCLINIC,1.352161,103.748974,18.22,18.22,1156.07,0,0.0,0.9101660060881,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Batok,Bukit Batok West,1.347480142,103.7422573,BUKIT BATOK POLYCLINIC,1.352161,103.748974,18.22,18.22,1156.07,0,0.0,0.9101660060881,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Batok,Bukit Batok West,1.347480142,103.7422573,BUKIT BATOK POLYCLINIC,1.352161,103.748974,18.22,18.22,1156.07,0,0.0,0.9101660060881,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Batok,Bukit Batok West,1.347480142,103.7422573,BUKIT BATOK POLYCLINIC,1.352161,103.748974,18.22,18.22,1156.07,0,0.0,0.9101660060881,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Batok,Bukit Batok West,1.347480142,103.7422573,BUKIT BATOK POLYCLINIC,1.352161,103.748974,18.22,18.22,1156.07,0,0.0,0.9101660060881,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
