Planning_Area,Subzone,Subzone_Lat,Subzone_Long,Hospital_Polyclinic,Hospital_Polyclinic_Lat,Hospital_Polyclinic_Long,Duration (min),WalkTime (min),WalkDistance (m),Transfers,TransitTime (min),Heuristic Distance (km),Day Type,Period Name,Peak Hour,Time,Weekday,Weekend,Public Holiday
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.78,37.78,2434.08,0,0.0,1.88470147629423,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.78,37.78,2434.08,0,0.0,1.88470147629423,Weekday,Morning Peak,0,08:30:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.78,37.78,2434.08,0,0.0,1.88470147629423,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.78,37.78,2434.08,0,0.0,1.88470147629423,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.78,37.78,2434.08,0,0.0,1.88470147629423,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.78,37.78,2434.08,0,0.0,1.88470147629423,Weekday,Evening Peak,0,18:30:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.78,37.78,2434.08,0,0.0,1.88470147629423,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.78,37.78,2434.08,0,0.0,1.88470147629423,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.78,37.78,2434.08,0,0.0,1.88470147629423,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.78,37.78,2434.08,0,0.0,1.88470147629423,Weekend,Morning Peak,0,08:30:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.78,37.78,2434.08,0,0.0,1.88470147629423,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.78,37.78,2434.08,0,0.0,1.88470147629423,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.78,37.78,2434.08,0,0.0,1.88470147629423,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.78,37.78,2434.08,0,0.0,1.88470147629423,Weekend,Evening Peak,0,18:30:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.78,37.78,2434.08,0,0.0,1.88470147629423,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.78,37.78,2434.08,0,0.0,1.88470147629423,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.78,37.78,2434.08,0,0.0,1.88470147629423,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.78,37.78,2434.08,0,0.0,1.88470147629423,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.78,37.78,2434.08,0,0.0,1.88470147629423,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.78,37.78,2434.08,0,0.0,1.88470147629423,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.78,37.78,2434.08,0,0.0,1.88470147629423,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.78,37.78,2434.08,0,0.0,1.88470147629423,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.78,37.78,2434.08,0,0.0,1.88470147629423,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.78,37.78,2434.08,0,0.0,1.88470147629423,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,23.28,10.6,659.65,0,12.68,2.59477643175552,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,23.28,10.6,659.65,0,12.68,2.59477643175552,Weekday,Morning Peak,0,08:30:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,23.28,10.6,659.65,0,12.68,2.59477643175552,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,23.28,10.6,659.65,0,12.68,2.59477643175552,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,23.28,10.6,659.65,0,12.68,2.59477643175552,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,23.28,10.6,659.65,0,12.68,2.59477643175552,Weekday,Evening Peak,0,18:30:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,23.28,10.6,659.65,0,12.68,2.59477643175552,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,23.28,10.6,659.65,0,12.68,2.59477643175552,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,23.28,10.6,659.65,0,12.68,2.59477643175552,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,23.28,10.6,659.65,0,12.68,2.59477643175552,Weekend,Morning Peak,0,08:30:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,23.28,10.6,659.65,0,12.68,2.59477643175552,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,23.28,10.6,659.65,0,12.68,2.59477643175552,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,23.28,10.6,659.65,0,12.68,2.59477643175552,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,23.28,10.6,659.65,0,12.68,2.59477643175552,Weekend,Evening Peak,0,18:30:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,23.28,10.6,659.65,0,12.68,2.59477643175552,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,23.28,10.6,659.65,0,12.68,2.59477643175552,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,23.28,10.6,659.65,0,12.68,2.59477643175552,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,23.28,10.6,659.65,0,12.68,2.59477643175552,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,23.28,10.6,659.65,0,12.68,2.59477643175552,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,23.28,10.6,659.65,0,12.68,2.59477643175552,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,23.28,10.6,659.65,0,12.68,2.59477643175552,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,23.28,10.6,659.65,0,12.68,2.59477643175552,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,23.28,10.6,659.65,0,12.68,2.59477643175552,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,23.28,10.6,659.65,0,12.68,2.59477643175552,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,27.5,21.98,1457.7,0,5.52,3.20790771681235,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,27.5,21.98,1457.7,0,5.52,3.20790771681235,Weekday,Morning Peak,0,08:30:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,26.37,15.97,1052.73,1,5.67,3.20790771681235,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,26.77,12.3,781.92,2,6.4,3.20790771681235,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,26.52,15.97,1052.73,1,5.67,3.20790771681235,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,26.77,12.3,781.92,2,6.4,3.20790771681235,Weekday,Evening Peak,0,18:30:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,27.5,21.98,1457.7,0,5.52,3.20790771681235,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,27.5,21.98,1457.7,0,5.52,3.20790771681235,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,27.5,21.98,1457.7,0,5.52,3.20790771681235,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,27.5,21.98,1457.7,0,5.52,3.20790771681235,Weekend,Morning Peak,0,08:30:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,26.37,15.97,1052.73,1,5.67,3.20790771681235,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,26.77,12.3,781.92,2,6.4,3.20790771681235,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,26.52,15.97,1052.73,1,5.67,3.20790771681235,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,26.77,12.3,781.92,2,6.4,3.20790771681235,Weekend,Evening Peak,0,18:30:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,27.5,21.98,1457.7,0,5.52,3.20790771681235,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,27.5,21.98,1457.7,0,5.52,3.20790771681235,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,27.5,21.98,1457.7,0,5.52,3.20790771681235,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,27.5,21.98,1457.7,0,5.52,3.20790771681235,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,26.37,15.97,1052.73,1,5.67,3.20790771681235,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,26.77,12.3,781.92,2,6.4,3.20790771681235,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,26.52,15.97,1052.73,1,5.67,3.20790771681235,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,26.77,12.3,781.92,2,6.4,3.20790771681235,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,27.5,21.98,1457.7,0,5.52,3.20790771681235,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,27.5,21.98,1457.7,0,5.52,3.20790771681235,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,CHANGI GENERAL HOSPITAL,1.340571,103.949908,34.88,12.88,825.5,1,18.7,4.19597717932971,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,CHANGI GENERAL HOSPITAL,1.340571,103.949908,28.67,19.27,1281.16,0,9.4,4.19597717932971,Weekday,Morning Peak,0,08:30:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,CHANGI GENERAL HOSPITAL,1.340571,103.949908,28.67,19.27,1281.16,0,9.4,4.19597717932971,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,CHANGI GENERAL HOSPITAL,1.340571,103.949908,27.93,15.6,1010.35,1,10.13,4.19597717932971,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,CHANGI GENERAL HOSPITAL,1.340571,103.949908,28.67,19.27,1281.16,0,9.4,4.19597717932971,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,CHANGI GENERAL HOSPITAL,1.340571,103.949908,28.67,19.27,1281.16,0,9.4,4.19597717932971,Weekday,Evening Peak,0,18:30:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,CHANGI GENERAL HOSPITAL,1.340571,103.949908,29.97,15.6,1010.35,1,10.13,4.19597717932971,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,CHANGI GENERAL HOSPITAL,1.340571,103.949908,28.67,19.27,1281.16,0,9.4,4.19597717932971,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,CHANGI GENERAL HOSPITAL,1.340571,103.949908,34.88,12.88,825.5,1,18.7,4.19597717932971,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,CHANGI GENERAL HOSPITAL,1.340571,103.949908,28.67,19.27,1281.16,0,9.4,4.19597717932971,Weekend,Morning Peak,0,08:30:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,CHANGI GENERAL HOSPITAL,1.340571,103.949908,28.67,19.27,1281.16,0,9.4,4.19597717932971,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,CHANGI GENERAL HOSPITAL,1.340571,103.949908,27.93,15.6,1010.35,1,10.13,4.19597717932971,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,CHANGI GENERAL HOSPITAL,1.340571,103.949908,28.67,19.27,1281.16,0,9.4,4.19597717932971,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,CHANGI GENERAL HOSPITAL,1.340571,103.949908,28.67,19.27,1281.16,0,9.4,4.19597717932971,Weekend,Evening Peak,0,18:30:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,CHANGI GENERAL HOSPITAL,1.340571,103.949908,29.97,15.6,1010.35,1,10.13,4.19597717932971,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,CHANGI GENERAL HOSPITAL,1.340571,103.949908,28.67,19.27,1281.16,0,9.4,4.19597717932971,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,CHANGI GENERAL HOSPITAL,1.340571,103.949908,34.88,12.88,825.5,1,18.7,4.19597717932971,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,CHANGI GENERAL HOSPITAL,1.340571,103.949908,28.67,19.27,1281.16,0,9.4,4.19597717932971,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,CHANGI GENERAL HOSPITAL,1.340571,103.949908,28.67,19.27,1281.16,0,9.4,4.19597717932971,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,CHANGI GENERAL HOSPITAL,1.340571,103.949908,27.93,15.6,1010.35,1,10.13,4.19597717932971,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,CHANGI GENERAL HOSPITAL,1.340571,103.949908,28.67,19.27,1281.16,0,9.4,4.19597717932971,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,CHANGI GENERAL HOSPITAL,1.340571,103.949908,28.67,19.27,1281.16,0,9.4,4.19597717932971,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,CHANGI GENERAL HOSPITAL,1.340571,103.949908,29.97,15.6,1010.35,1,10.13,4.19597717932971,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,CHANGI GENERAL HOSPITAL,1.340571,103.949908,28.67,19.27,1281.16,0,9.4,4.19597717932971,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,30.03,18.23,1201.55,0,11.8,4.9817399575747,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,30.03,18.23,1201.55,0,11.8,4.9817399575747,Weekday,Morning Peak,0,08:30:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,30.03,18.23,1201.55,0,11.8,4.9817399575747,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,30.03,18.23,1201.55,0,11.8,4.9817399575747,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,30.03,18.23,1201.55,0,11.8,4.9817399575747,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,30.03,18.23,1201.55,0,11.8,4.9817399575747,Weekday,Evening Peak,0,18:30:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,31.33,14.57,930.74,1,12.53,4.9817399575747,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,30.03,18.23,1201.55,0,11.8,4.9817399575747,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,30.03,18.23,1201.55,0,11.8,4.9817399575747,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,30.03,18.23,1201.55,0,11.8,4.9817399575747,Weekend,Morning Peak,0,08:30:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,30.03,18.23,1201.55,0,11.8,4.9817399575747,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,30.03,18.23,1201.55,0,11.8,4.9817399575747,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,30.03,18.23,1201.55,0,11.8,4.9817399575747,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,30.03,18.23,1201.55,0,11.8,4.9817399575747,Weekend,Evening Peak,0,18:30:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,31.33,14.57,930.74,1,12.53,4.9817399575747,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,30.03,18.23,1201.55,0,11.8,4.9817399575747,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,30.03,18.23,1201.55,0,11.8,4.9817399575747,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,30.03,18.23,1201.55,0,11.8,4.9817399575747,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,30.03,18.23,1201.55,0,11.8,4.9817399575747,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,30.03,18.23,1201.55,0,11.8,4.9817399575747,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,30.03,18.23,1201.55,0,11.8,4.9817399575747,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,30.03,18.23,1201.55,0,11.8,4.9817399575747,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,31.33,14.57,930.74,1,12.53,4.9817399575747,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bedok,Kembangan,1.324805841,103.9156144,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,30.03,18.23,1201.55,0,11.8,4.9817399575747,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.85,10.05,658.62,0,6.8,2.12444571067337,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.85,10.05,658.62,0,6.8,2.12444571067337,Weekday,Morning Peak,0,08:30:00,1,0,0
