Planning_Area,Subzone,Subzone_Lat,Subzone_Long,Hospital_Polyclinic,Hospital_Polyclinic_Lat,Hospital_Polyclinic_Long,Duration (min),WalkTime (min),WalkDistance (m),Transfers,TransitTime (min),Heuristic Distance (km),Day Type,Period Name,Peak Hour,Time,Weekday,Weekend,Public Holiday
Bukit Merah,Maritime Square,1.26869538,103.8136028,QUEENSTOWN POLYCLINIC,1.298751,103.801618,22.38,6.35,409.97,0,16.03,3.59781083524857,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Merah,Maritime Square,1.26869538,103.8136028,QUEENSTOWN POLYCLINIC,1.298751,103.801618,23.35,3.65,239.87,0,19.7,3.59781083524857,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Merah,Maritime Square,1.26869538,103.8136028,QUEENSTOWN POLYCLINIC,1.298751,103.801618,22.37,6.35,409.97,0,16.02,3.59781083524857,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Merah,Maritime Square,1.26869538,103.8136028,QUEENSTOWN POLYCLINIC,1.298751,103.801618,22.37,6.35,409.97,0,16.02,3.59781083524857,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bukit Merah,Maritime Square,1.26869538,103.8136028,QUEENSTOWN POLYCLINIC,1.298751,103.801618,22.38,6.35,409.97,0,16.03,3.59781083524857,Weekend,Morning Peak,0,08:30:00,0,1,0
Bukit Merah,Maritime Square,1.26869538,103.8136028,QUEENSTOWN POLYCLINIC,1.298751,103.801618,24.38,6.35,409.97,1,15.52,3.59781083524857,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Merah,Maritime Square,1.26869538,103.8136028,QUEENSTOWN POLYCLINIC,1.298751,103.801618,23.35,3.65,239.87,0,19.7,3.59781083524857,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Merah,Maritime Square,1.26869538,103.8136028,QUEENSTOWN POLYCLINIC,1.298751,103.801618,23.35,3.65,239.87,0,19.7,3.59781083524857,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Merah,Maritime Square,1.26869538,103.8136028,QUEENSTOWN POLYCLINIC,1.298751,103.801618,22.38,6.35,409.97,0,16.03,3.59781083524857,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Merah,Maritime Square,1.26869538,103.8136028,QUEENSTOWN POLYCLINIC,1.298751,103.801618,23.35,3.65,239.87,0,19.7,3.59781083524857,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Merah,Maritime Square,1.26869538,103.8136028,QUEENSTOWN POLYCLINIC,1.298751,103.801618,22.37,6.35,409.97,0,16.02,3.59781083524857,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Merah,Maritime Square,1.26869538,103.8136028,QUEENSTOWN POLYCLINIC,1.298751,103.801618,22.37,6.35,409.97,0,16.02,3.59781083524857,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bukit Merah,Maritime Square,1.26869538,103.8136028,QUEENSTOWN POLYCLINIC,1.298751,103.801618,22.38,6.35,409.97,0,16.03,3.59781083524857,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bukit Merah,Maritime Square,1.26869538,103.8136028,QUEENSTOWN POLYCLINIC,1.298751,103.801618,24.38,6.35,409.97,1,15.52,3.59781083524857,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Merah,Maritime Square,1.26869538,103.8136028,QUEENSTOWN POLYCLINIC,1.298751,103.801618,23.35,3.65,239.87,0,19.7,3.59781083524857,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Merah,Maritime Square,1.26869538,103.8136028,QUEENSTOWN POLYCLINIC,1.298751,103.801618,23.35,3.65,239.87,0,19.7,3.59781083524857,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Merah,Maritime Square,1.26869538,103.8136028,QUEENSTOWN POLYCLINIC,1.298751,103.801618,22.38,6.35,409.97,0,16.03,3.59781083524857,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Merah,Maritime Square,1.26869538,103.8136028,QUEENSTOWN POLYCLINIC,1.298751,103.801618,23.35,3.65,239.87,0,19.7,3.59781083524857,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Merah,Maritime Square,1.26869538,103.8136028,QUEENSTOWN POLYCLINIC,1.298751,103.801618,22.37,6.35,409.97,0,16.02,3.59781083524857,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,8.52,8.52,538.84,0,0.0,0.385547682113626,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,8.52,8.52,538.84,0,0.0,0.385547682113626,Weekday,Morning Peak,0,08:30:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,8.52,8.52,538.84,0,0.0,0.385547682113626,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,8.52,8.52,538.84,0,0.0,0.385547682113626,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,8.52,8.52,538.84,0,0.0,0.385547682113626,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,8.52,8.52,538.84,0,0.0,0.385547682113626,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,8.52,8.52,538.84,0,0.0,0.385547682113626,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,8.52,8.52,538.84,0,0.0,0.385547682113626,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,8.52,8.52,538.84,0,0.0,0.385547682113626,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,8.52,8.52,538.84,0,0.0,0.385547682113626,Weekend,Morning Peak,0,08:30:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,8.52,8.52,538.84,0,0.0,0.385547682113626,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,8.52,8.52,538.84,0,0.0,0.385547682113626,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,8.52,8.52,538.84,0,0.0,0.385547682113626,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,8.52,8.52,538.84,0,0.0,0.385547682113626,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,8.52,8.52,538.84,0,0.0,0.385547682113626,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,8.52,8.52,538.84,0,0.0,0.385547682113626,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,8.52,8.52,538.84,0,0.0,0.385547682113626,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,8.52,8.52,538.84,0,0.0,0.385547682113626,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,8.52,8.52,538.84,0,0.0,0.385547682113626,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,8.52,8.52,538.84,0,0.0,0.385547682113626,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,8.52,8.52,538.84,0,0.0,0.385547682113626,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,8.52,8.52,538.84,0,0.0,0.385547682113626,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,8.52,8.52,538.84,0,0.0,0.385547682113626,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - BUKIT MERAH,1.284206,103.817674,8.52,8.52,538.84,0,0.0,0.385547682113626,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,ALEXANDRA HOSPITAL,1.286829,103.802524,11.85,5.77,373.55,0,6.08,1.62977348855154,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,ALEXANDRA HOSPITAL,1.286829,103.802524,16.55,10.97,679.19,0,5.58,1.62977348855154,Weekday,Morning Peak,0,08:30:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,ALEXANDRA HOSPITAL,1.286829,103.802524,11.85,5.77,373.55,0,6.08,1.62977348855154,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,ALEXANDRA HOSPITAL,1.286829,103.802524,11.85,5.77,373.55,0,6.08,1.62977348855154,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,ALEXANDRA HOSPITAL,1.286829,103.802524,11.85,5.77,373.55,0,6.08,1.62977348855154,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,ALEXANDRA HOSPITAL,1.286829,103.802524,11.85,5.77,373.55,0,6.08,1.62977348855154,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,ALEXANDRA HOSPITAL,1.286829,103.802524,11.85,5.77,373.55,0,6.08,1.62977348855154,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,ALEXANDRA HOSPITAL,1.286829,103.802524,11.85,5.77,373.55,0,6.08,1.62977348855154,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,ALEXANDRA HOSPITAL,1.286829,103.802524,11.85,5.77,373.55,0,6.08,1.62977348855154,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,ALEXANDRA HOSPITAL,1.286829,103.802524,16.55,10.97,679.19,0,5.58,1.62977348855154,Weekend,Morning Peak,0,08:30:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,ALEXANDRA HOSPITAL,1.286829,103.802524,11.85,5.77,373.55,0,6.08,1.62977348855154,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,ALEXANDRA HOSPITAL,1.286829,103.802524,11.85,5.77,373.55,0,6.08,1.62977348855154,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,ALEXANDRA HOSPITAL,1.286829,103.802524,11.85,5.77,373.55,0,6.08,1.62977348855154,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,ALEXANDRA HOSPITAL,1.286829,103.802524,11.85,5.77,373.55,0,6.08,1.62977348855154,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,ALEXANDRA HOSPITAL,1.286829,103.802524,11.85,5.77,373.55,0,6.08,1.62977348855154,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,ALEXANDRA HOSPITAL,1.286829,103.802524,11.85,5.77,373.55,0,6.08,1.62977348855154,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,ALEXANDRA HOSPITAL,1.286829,103.802524,11.85,5.77,373.55,0,6.08,1.62977348855154,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,ALEXANDRA HOSPITAL,1.286829,103.802524,16.55,10.97,679.19,0,5.58,1.62977348855154,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,ALEXANDRA HOSPITAL,1.286829,103.802524,11.85,5.77,373.55,0,6.08,1.62977348855154,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,ALEXANDRA HOSPITAL,1.286829,103.802524,11.85,5.77,373.55,0,6.08,1.62977348855154,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,ALEXANDRA HOSPITAL,1.286829,103.802524,11.85,5.77,373.55,0,6.08,1.62977348855154,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,ALEXANDRA HOSPITAL,1.286829,103.802524,11.85,5.77,373.55,0,6.08,1.62977348855154,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,ALEXANDRA HOSPITAL,1.286829,103.802524,11.85,5.77,373.55,0,6.08,1.62977348855154,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,ALEXANDRA HOSPITAL,1.286829,103.802524,11.85,5.77,373.55,0,6.08,1.62977348855154,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,QUEENSTOWN POLYCLINIC,1.298751,103.801618,18.28,11.25,695.33,0,7.03,2.12455727513547,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,QUEENSTOWN POLYCLINIC,1.298751,103.801618,13.1,6.05,387.98,0,7.05,2.12455727513547,Weekday,Morning Peak,0,08:30:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,QUEENSTOWN POLYCLINIC,1.298751,103.801618,13.1,6.05,387.98,0,7.05,2.12455727513547,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,QUEENSTOWN POLYCLINIC,1.298751,103.801618,13.1,6.05,387.98,0,7.05,2.12455727513547,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,QUEENSTOWN POLYCLINIC,1.298751,103.801618,13.1,6.05,387.98,0,7.05,2.12455727513547,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,QUEENSTOWN POLYCLINIC,1.298751,103.801618,18.28,11.25,695.33,0,7.03,2.12455727513547,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,QUEENSTOWN POLYCLINIC,1.298751,103.801618,13.1,6.05,387.98,0,7.05,2.12455727513547,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,QUEENSTOWN POLYCLINIC,1.298751,103.801618,13.1,6.05,387.98,0,7.05,2.12455727513547,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,QUEENSTOWN POLYCLINIC,1.298751,103.801618,18.28,11.25,695.33,0,7.03,2.12455727513547,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,QUEENSTOWN POLYCLINIC,1.298751,103.801618,13.1,6.05,387.98,0,7.05,2.12455727513547,Weekend,Morning Peak,0,08:30:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,QUEENSTOWN POLYCLINIC,1.298751,103.801618,13.1,6.05,387.98,0,7.05,2.12455727513547,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,QUEENSTOWN POLYCLINIC,1.298751,103.801618,13.1,6.05,387.98,0,7.05,2.12455727513547,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,QUEENSTOWN POLYCLINIC,1.298751,103.801618,13.1,6.05,387.98,0,7.05,2.12455727513547,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,QUEENSTOWN POLYCLINIC,1.298751,103.801618,18.28,11.25,695.33,0,7.03,2.12455727513547,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,QUEENSTOWN POLYCLINIC,1.298751,103.801618,13.1,6.05,387.98,0,7.05,2.12455727513547,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,QUEENSTOWN POLYCLINIC,1.298751,103.801618,13.1,6.05,387.98,0,7.05,2.12455727513547,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,QUEENSTOWN POLYCLINIC,1.298751,103.801618,18.28,11.25,695.33,0,7.03,2.12455727513547,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,QUEENSTOWN POLYCLINIC,1.298751,103.801618,13.1,6.05,387.98,0,7.05,2.12455727513547,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,QUEENSTOWN POLYCLINIC,1.298751,103.801618,13.1,6.05,387.98,0,7.05,2.12455727513547,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,QUEENSTOWN POLYCLINIC,1.298751,103.801618,13.1,6.05,387.98,0,7.05,2.12455727513547,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,QUEENSTOWN POLYCLINIC,1.298751,103.801618,13.1,6.05,387.98,0,7.05,2.12455727513547,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,QUEENSTOWN POLYCLINIC,1.298751,103.801618,18.28,11.25,695.33,0,7.03,2.12455727513547,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,QUEENSTOWN POLYCLINIC,1.298751,103.801618,13.1,6.05,387.98,0,7.05,2.12455727513547,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,QUEENSTOWN POLYCLINIC,1.298751,103.801618,13.1,6.05,387.98,0,7.05,2.12455727513547,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,18.13,13.97,872.48,0,4.17,2.34227305532207,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,18.13,13.97,872.48,0,4.17,2.34227305532207,Weekday,Morning Peak,0,08:30:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,18.13,13.97,872.48,0,4.17,2.34227305532207,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,18.13,13.97,872.48,0,4.17,2.34227305532207,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,18.13,13.97,872.48,0,4.17,2.34227305532207,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,18.13,13.97,872.48,0,4.17,2.34227305532207,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,18.13,13.97,872.48,0,4.17,2.34227305532207,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,18.13,13.97,872.48,0,4.17,2.34227305532207,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,18.13,13.97,872.48,0,4.17,2.34227305532207,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,18.13,13.97,872.48,0,4.17,2.34227305532207,Weekend,Morning Peak,0,08:30:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,18.13,13.97,872.48,0,4.17,2.34227305532207,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,18.13,13.97,872.48,0,4.17,2.34227305532207,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,18.13,13.97,872.48,0,4.17,2.34227305532207,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,18.13,13.97,872.48,0,4.17,2.34227305532207,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,18.13,13.97,872.48,0,4.17,2.34227305532207,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,18.13,13.97,872.48,0,4.17,2.34227305532207,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,18.13,13.97,872.48,0,4.17,2.34227305532207,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,18.13,13.97,872.48,0,4.17,2.34227305532207,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,18.13,13.97,872.48,0,4.17,2.34227305532207,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,18.13,13.97,872.48,0,4.17,2.34227305532207,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,18.13,13.97,872.48,0,4.17,2.34227305532207,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,18.13,13.97,872.48,0,4.17,2.34227305532207,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,18.13,13.97,872.48,0,4.17,2.34227305532207,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,SINGAPORE GENERAL HOSPITAL,1.279673,103.836669,18.13,13.97,872.48,0,4.17,2.34227305532207,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,13.88,9.72,602.33,0,4.17,2.58914669718639,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,13.88,9.72,602.33,0,4.17,2.58914669718639,Weekday,Morning Peak,0,08:30:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,13.88,9.72,602.33,0,4.17,2.58914669718639,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,13.88,9.72,602.33,0,4.17,2.58914669718639,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,13.88,9.72,602.33,0,4.17,2.58914669718639,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,13.88,9.72,602.33,0,4.17,2.58914669718639,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,13.88,9.72,602.33,0,4.17,2.58914669718639,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,13.88,9.72,602.33,0,4.17,2.58914669718639,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,13.88,9.72,602.33,0,4.17,2.58914669718639,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bukit Merah,Redhill,1.287635382,103.8171624,SINGHEALTH POLYCLINICS - OUTRAM,1.279985,103.83916,13.88,9.72,602.33,0,4.17,2.58914669718639,Weekend,Morning Peak,0,08:30:00,0,1,0
