Planning_Area,Subzone,Subzone_Lat,Subzone_Long,Hospital_Polyclinic,Hospital_Polyclinic_Lat,Hospital_Polyclinic_Long,Duration (min),WalkTime (min),WalkDistance (m),Transfers,TransitTime (min),Heuristic Distance (km),Day Type,Period Name,Peak Hour,Time,Weekday,Weekend,Public Holiday
Clementi,Pandan,1.3080701,103.7545034,CLEMENTI POLYCLINIC,1.312991,103.765878,29.17,29.17,1885.02,0,0,1.377781442,Weekend,Lunch Peak,0,13:00:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,CLEMENTI POLYCLINIC,1.312991,103.765878,29.17,29.17,1885.02,0,0,1.377781442,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,CLEMENTI POLYCLINIC,1.312991,103.765878,29.17,29.17,1885.02,0,0,1.377781442,Weekend,Evening Peak,0,18:30:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,CLEMENTI POLYCLINIC,1.312991,103.765878,29.17,29.17,1885.02,0,0,1.377781442,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,CLEMENTI POLYCLINIC,1.312991,103.765878,29.17,29.17,1885.02,0,0,1.377781442,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,CLEMENTI POLYCLINIC,1.312991,103.765878,29.17,29.17,1885.02,0,0,1.377781442,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,CLEMENTI POLYCLINIC,1.312991,103.765878,29.17,29.17,1885.02,0,0,1.377781442,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,CLEMENTI POLYCLINIC,1.312991,103.765878,29.17,29.17,1885.02,0,0,1.377781442,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,CLEMENTI POLYCLINIC,1.312991,103.765878,29.17,29.17,1885.02,0,0,1.377781442,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,CLEMENTI POLYCLINIC,1.312991,103.765878,29.17,29.17,1885.02,0,0,1.377781442,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,CLEMENTI POLYCLINIC,1.312991,103.765878,29.17,29.17,1885.02,0,0,1.377781442,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,CLEMENTI POLYCLINIC,1.312991,103.765878,29.17,29.17,1885.02,0,0,1.377781442,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,CLEMENTI POLYCLINIC,1.312991,103.765878,29.17,29.17,1885.02,0,0,1.377781442,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,42.6,15.87,1015.18,1,22.4,3.113454618,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.6,13.57,924.97,1,9.93,3.113454618,Weekday,Morning Peak,0,8:30:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,32.87,17.87,1141.91,1,11.47,3.113454618,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,33.7,17.87,1141.91,1,11.47,3.113454618,Weekday,Lunch Peak,0,13:00:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,29.68,12.63,834.21,1,11.62,3.113454618,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,33.52,17.22,1120.94,0,16.3,3.113454618,Weekday,Evening Peak,0,18:30:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,31.33,21.12,1403.53,0,10.22,3.113454618,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,31.93,17.87,1141.91,1,11.47,3.113454618,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,42.6,15.87,1015.18,1,22.4,3.113454618,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.6,13.57,924.97,1,9.93,3.113454618,Weekend,Morning Peak,0,8:30:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,32.87,17.87,1141.91,1,11.47,3.113454618,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,33.7,17.87,1141.91,1,11.47,3.113454618,Weekend,Lunch Peak,0,13:00:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,29.68,12.63,834.21,1,11.62,3.113454618,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,33.52,17.22,1120.94,0,16.3,3.113454618,Weekend,Evening Peak,0,18:30:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,31.33,21.12,1403.53,0,10.22,3.113454618,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,31.93,17.87,1141.91,1,11.47,3.113454618,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,42.6,15.87,1015.18,1,22.4,3.113454618,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,26.6,13.57,924.97,1,9.93,3.113454618,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,32.87,17.87,1141.91,1,11.47,3.113454618,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,33.7,17.87,1141.91,1,11.47,3.113454618,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,29.68,12.63,834.21,1,11.62,3.113454618,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,33.52,17.22,1120.94,0,16.3,3.113454618,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,31.33,21.12,1403.53,0,10.22,3.113454618,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,31.93,17.87,1141.91,1,11.47,3.113454618,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,39.1,29.18,1845.31,0,9.92,3.505174445,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,34.75,15.1,1009.97,1,15.2,3.505174445,Weekday,Morning Peak,0,8:30:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,39.1,29.18,1845.31,0,9.92,3.505174445,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,38.67,17.48,1124.85,2,14.03,3.505174445,Weekday,Lunch Peak,0,13:00:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,35.43,14.4,968.86,1,17.38,3.505174445,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,34.97,15.1,1009.97,1,15.2,3.505174445,Weekday,Evening Peak,0,18:30:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,34.2,14.4,968.86,1,17.38,3.505174445,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,37.7,17.48,1124.85,2,14.03,3.505174445,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,39.1,29.18,1845.31,0,9.92,3.505174445,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,34.75,15.1,1009.97,1,15.2,3.505174445,Weekend,Morning Peak,0,8:30:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,39.1,29.18,1845.31,0,9.92,3.505174445,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,38.67,17.48,1124.85,2,14.03,3.505174445,Weekend,Lunch Peak,0,13:00:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,35.43,14.4,968.86,1,17.38,3.505174445,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,34.97,15.1,1009.97,1,15.2,3.505174445,Weekend,Evening Peak,0,18:30:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,34.2,14.4,968.86,1,17.38,3.505174445,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,37.7,17.48,1124.85,2,14.03,3.505174445,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,39.1,29.18,1845.31,0,9.92,3.505174445,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,34.75,15.1,1009.97,1,15.2,3.505174445,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,39.1,29.18,1845.31,0,9.92,3.505174445,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,38.67,17.48,1124.85,2,14.03,3.505174445,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,35.43,14.4,968.86,1,17.38,3.505174445,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,34.97,15.1,1009.97,1,15.2,3.505174445,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,34.2,14.4,968.86,1,17.38,3.505174445,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,37.7,17.48,1124.85,2,14.03,3.505174445,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,BUKIT BATOK POLYCLINIC,1.352161,103.748974,50.03,18.03,1173.56,2,25.23,4.941066713,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,BUKIT BATOK POLYCLINIC,1.352161,103.748974,37.43,12.62,846.44,0,24.82,4.941066713,Weekday,Morning Peak,0,8:30:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,BUKIT BATOK POLYCLINIC,1.352161,103.748974,40.3,20.03,1300.29,2,14.3,4.941066713,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,BUKIT BATOK POLYCLINIC,1.352161,103.748974,41.13,20.03,1300.29,2,14.3,4.941066713,Weekday,Lunch Peak,0,13:00:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,BUKIT BATOK POLYCLINIC,1.352161,103.748974,37.43,12.62,846.44,0,24.82,4.941066713,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,BUKIT BATOK POLYCLINIC,1.352161,103.748974,42.3,20.72,1380.01,1,19.13,4.941066713,Weekday,Evening Peak,0,18:30:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,BUKIT BATOK POLYCLINIC,1.352161,103.748974,37.43,12.62,846.44,0,24.82,4.941066713,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,BUKIT BATOK POLYCLINIC,1.352161,103.748974,37.43,12.62,846.44,0,24.82,4.941066713,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,BUKIT BATOK POLYCLINIC,1.352161,103.748974,50.03,18.03,1173.56,2,25.23,4.941066713,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,BUKIT BATOK POLYCLINIC,1.352161,103.748974,37.43,12.62,846.44,0,24.82,4.941066713,Weekend,Morning Peak,0,8:30:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,BUKIT BATOK POLYCLINIC,1.352161,103.748974,40.3,20.03,1300.29,2,14.3,4.941066713,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,BUKIT BATOK POLYCLINIC,1.352161,103.748974,41.13,20.03,1300.29,2,14.3,4.941066713,Weekend,Lunch Peak,0,13:00:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,BUKIT BATOK POLYCLINIC,1.352161,103.748974,37.43,12.62,846.44,0,24.82,4.941066713,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,BUKIT BATOK POLYCLINIC,1.352161,103.748974,42.3,20.72,1380.01,1,19.13,4.941066713,Weekend,Evening Peak,0,18:30:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,BUKIT BATOK POLYCLINIC,1.352161,103.748974,37.43,12.62,846.44,0,24.82,4.941066713,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,BUKIT BATOK POLYCLINIC,1.352161,103.748974,37.43,12.62,846.44,0,24.82,4.941066713,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,BUKIT BATOK POLYCLINIC,1.352161,103.748974,50.03,18.03,1173.56,2,25.23,4.941066713,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,BUKIT BATOK POLYCLINIC,1.352161,103.748974,37.43,12.62,846.44,0,24.82,4.941066713,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,BUKIT BATOK POLYCLINIC,1.352161,103.748974,40.3,20.03,1300.29,2,14.3,4.941066713,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,BUKIT BATOK POLYCLINIC,1.352161,103.748974,41.13,20.03,1300.29,2,14.3,4.941066713,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,BUKIT BATOK POLYCLINIC,1.352161,103.748974,37.43,12.62,846.44,0,24.82,4.941066713,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,BUKIT BATOK POLYCLINIC,1.352161,103.748974,42.3,20.72,1380.01,1,19.13,4.941066713,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,BUKIT BATOK POLYCLINIC,1.352161,103.748974,37.43,12.62,846.44,0,24.82,4.941066713,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,BUKIT BATOK POLYCLINIC,1.352161,103.748974,37.43,12.62,846.44,0,24.82,4.941066713,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,QUEENSTOWN POLYCLINIC,1.298751,103.801618,48.45,20.23,1284.94,1,24.28,5.339073463,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,QUEENSTOWN POLYCLINIC,1.298751,103.801618,45.92,24.57,1533.57,0,21.35,5.339073463,Weekday,Morning Peak,0,8:30:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,QUEENSTOWN POLYCLINIC,1.298751,103.801618,38.72,22.23,1411.67,1,13.35,5.339073463,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,QUEENSTOWN POLYCLINIC,1.298751,103.801618,39.55,22.23,1411.67,1,13.35,5.339073463,Weekday,Lunch Peak,0,13:00:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,QUEENSTOWN POLYCLINIC,1.298751,103.801618,37.88,22.23,1411.67,1,13.35,5.339073463,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,QUEENSTOWN POLYCLINIC,1.298751,103.801618,40.4,22.23,1411.67,1,13.35,5.339073463,Weekday,Evening Peak,0,18:30:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,QUEENSTOWN POLYCLINIC,1.298751,103.801618,47.58,20.23,1284.94,1,24.28,5.339073463,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,QUEENSTOWN POLYCLINIC,1.298751,103.801618,38.72,22.23,1411.67,1,13.35,5.339073463,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Clementi,Pandan,1.3080701,103.7545034,QUEENSTOWN POLYCLINIC,1.298751,103.801618,48.45,20.23,1284.94,1,24.28,5.339073463,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,QUEENSTOWN POLYCLINIC,1.298751,103.801618,45.92,24.57,1533.57,0,21.35,5.339073463,Weekend,Morning Peak,0,8:30:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,QUEENSTOWN POLYCLINIC,1.298751,103.801618,38.72,22.23,1411.67,1,13.35,5.339073463,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,QUEENSTOWN POLYCLINIC,1.298751,103.801618,39.55,22.23,1411.67,1,13.35,5.339073463,Weekend,Lunch Peak,0,13:00:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,QUEENSTOWN POLYCLINIC,1.298751,103.801618,37.88,22.23,1411.67,1,13.35,5.339073463,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,QUEENSTOWN POLYCLINIC,1.298751,103.801618,40.4,22.23,1411.67,1,13.35,5.339073463,Weekend,Evening Peak,0,18:30:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,QUEENSTOWN POLYCLINIC,1.298751,103.801618,47.58,20.23,1284.94,1,24.28,5.339073463,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,QUEENSTOWN POLYCLINIC,1.298751,103.801618,38.72,22.23,1411.67,1,13.35,5.339073463,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Clementi,Pandan,1.3080701,103.7545034,QUEENSTOWN POLYCLINIC,1.298751,103.801618,48.45,20.23,1284.94,1,24.28,5.339073463,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,QUEENSTOWN POLYCLINIC,1.298751,103.801618,45.92,24.57,1533.57,0,21.35,5.339073463,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,QUEENSTOWN POLYCLINIC,1.298751,103.801618,38.72,22.23,1411.67,1,13.35,5.339073463,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,QUEENSTOWN POLYCLINIC,1.298751,103.801618,39.55,22.23,1411.67,1,13.35,5.339073463,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,QUEENSTOWN POLYCLINIC,1.298751,103.801618,37.88,22.23,1411.67,1,13.35,5.339073463,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,QUEENSTOWN POLYCLINIC,1.298751,103.801618,40.4,22.23,1411.67,1,13.35,5.339073463,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,QUEENSTOWN POLYCLINIC,1.298751,103.801618,47.58,20.23,1284.94,1,24.28,5.339073463,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Clementi,Pandan,1.3080701,103.7545034,QUEENSTOWN POLYCLINIC,1.298751,103.801618,38.72,22.23,1411.67,1,13.35,5.339073463,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Clementi,Sunset Way,1.326284861,103.7686704,CLEMENTI POLYCLINIC,1.312991,103.765878,34.6,34.6,2269.98,0,0,1.510451609,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Clementi,Sunset Way,1.326284861,103.7686704,CLEMENTI POLYCLINIC,1.312991,103.765878,34.6,34.6,2269.98,0,0,1.510451609,Weekday,Morning Peak,0,8:30:00,1,0,0
Clementi,Sunset Way,1.326284861,103.7686704,CLEMENTI POLYCLINIC,1.312991,103.765878,34.6,34.6,2269.98,0,0,1.510451609,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Clementi,Sunset Way,1.326284861,103.7686704,CLEMENTI POLYCLINIC,1.312991,103.765878,34.6,34.6,2269.98,0,0,1.510451609,Weekday,Lunch Peak,0,13:00:00,1,0,0
Clementi,Sunset Way,1.326284861,103.7686704,CLEMENTI POLYCLINIC,1.312991,103.765878,34.6,34.6,2269.98,0,0,1.510451609,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Clementi,Sunset Way,1.326284861,103.7686704,CLEMENTI POLYCLINIC,1.312991,103.765878,34.6,34.6,2269.98,0,0,1.510451609,Weekday,Evening Peak,0,18:30:00,1,0,0
Clementi,Sunset Way,1.326284861,103.7686704,CLEMENTI POLYCLINIC,1.312991,103.765878,34.6,34.6,2269.98,0,0,1.510451609,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Clementi,Sunset Way,1.326284861,103.7686704,CLEMENTI POLYCLINIC,1.312991,103.765878,34.6,34.6,2269.98,0,0,1.510451609,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Clementi,Sunset Way,1.326284861,103.7686704,CLEMENTI POLYCLINIC,1.312991,103.765878,34.6,34.6,2269.98,0,0,1.510451609,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Clementi,Sunset Way,1.326284861,103.7686704,CLEMENTI POLYCLINIC,1.312991,103.765878,34.6,34.6,2269.98,0,0,1.510451609,Weekend,Morning Peak,0,8:30:00,0,1,0
Clementi,Sunset Way,1.326284861,103.7686704,CLEMENTI POLYCLINIC,1.312991,103.765878,34.6,34.6,2269.98,0,0,1.510451609,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Clementi,Sunset Way,1.326284861,103.7686704,CLEMENTI POLYCLINIC,1.312991,103.765878,34.6,34.6,2269.98,0,0,1.510451609,Weekend,Lunch Peak,0,13:00:00,0,1,0
Clementi,Sunset Way,1.326284861,103.7686704,CLEMENTI POLYCLINIC,1.312991,103.765878,34.6,34.6,2269.98,0,0,1.510451609,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Clementi,Sunset Way,1.326284861,103.7686704,CLEMENTI POLYCLINIC,1.312991,103.765878,34.6,34.6,2269.98,0,0,1.510451609,Weekend,Evening Peak,0,18:30:00,0,1,0
Clementi,Sunset Way,1.326284861,103.7686704,CLEMENTI POLYCLINIC,1.312991,103.765878,34.6,34.6,2269.98,0,0,1.510451609,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Clementi,Sunset Way,1.326284861,103.7686704,CLEMENTI POLYCLINIC,1.312991,103.765878,34.6,34.6,2269.98,0,0,1.510451609,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Clementi,Sunset Way,1.326284861,103.7686704,CLEMENTI POLYCLINIC,1.312991,103.765878,34.6,34.6,2269.98,0,0,1.510451609,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Clementi,Sunset Way,1.326284861,103.7686704,CLEMENTI POLYCLINIC,1.312991,103.765878,34.6,34.6,2269.98,0,0,1.510451609,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Clementi,Sunset Way,1.326284861,103.7686704,CLEMENTI POLYCLINIC,1.312991,103.765878,34.6,34.6,2269.98,0,0,1.510451609,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
