Planning_Area,Subzone,Subzone_Lat,Subzone_Long,Hospital_Polyclinic,Hospital_Polyclinic_Lat,Hospital_Polyclinic_Long,Duration (min),WalkTime (min),WalkDistance (m),Transfers,TransitTime (min),Heuristic Distance (km),Day Type,Period Name,Peak Hour,Time,Weekday,Weekend,Public Holiday
Simpang,Simpang North,1.447161405,103.8457976,WOODLANDS HEALTH,1.425362,103.795606,40.67,20.85,1395.95,2,12.08,6.0831126093124,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Simpang,Simpang North,1.447161405,103.8457976,WOODLANDS HEALTH,1.425362,103.795606,47.63,16.87,1126.38,2,23.58,6.0831126093124,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Simpang,Simpang North,1.447161405,103.8457976,WOODLANDS HEALTH,1.425362,103.795606,39.67,20.85,1395.95,2,12.08,6.0831126093124,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Simpang,Simpang North,1.447161405,103.8457976,WOODLANDS HEALTH,1.425362,103.795606,46.43,16.52,1085.39,2,23.88,6.0831126093124,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Simpang,Simpang North,1.447161405,103.8457976,WOODLANDS HEALTH,1.425362,103.795606,44.27,11.55,772.36,2,25.22,6.0831126093124,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Simpang,Simpang North,1.447161405,103.8457976,WOODLANDS HEALTH,1.425362,103.795606,56.1,21.88,1414.65,2,19.88,6.0831126093124,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,24.4,24.4,1639.36,0,0.0,1.85211571677932,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,24.4,24.4,1639.36,0,0.0,1.85211571677932,Weekday,Morning Peak,0,08:30:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,24.4,24.4,1639.36,0,0.0,1.85211571677932,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,24.4,24.4,1639.36,0,0.0,1.85211571677932,Weekday,Lunch Peak,0,13:00:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,24.4,24.4,1639.36,0,0.0,1.85211571677932,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,24.4,24.4,1639.36,0,0.0,1.85211571677932,Weekday,Evening Peak,0,18:30:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,24.4,24.4,1639.36,0,0.0,1.85211571677932,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,24.4,24.4,1639.36,0,0.0,1.85211571677932,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,24.4,24.4,1639.36,0,0.0,1.85211571677932,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,24.4,24.4,1639.36,0,0.0,1.85211571677932,Weekend,Morning Peak,0,08:30:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,24.4,24.4,1639.36,0,0.0,1.85211571677932,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,24.4,24.4,1639.36,0,0.0,1.85211571677932,Weekend,Lunch Peak,0,13:00:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,24.4,24.4,1639.36,0,0.0,1.85211571677932,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,24.4,24.4,1639.36,0,0.0,1.85211571677932,Weekend,Evening Peak,0,18:30:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,24.4,24.4,1639.36,0,0.0,1.85211571677932,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,24.4,24.4,1639.36,0,0.0,1.85211571677932,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,24.4,24.4,1639.36,0,0.0,1.85211571677932,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,24.4,24.4,1639.36,0,0.0,1.85211571677932,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,24.4,24.4,1639.36,0,0.0,1.85211571677932,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,24.4,24.4,1639.36,0,0.0,1.85211571677932,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,24.4,24.4,1639.36,0,0.0,1.85211571677932,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,24.4,24.4,1639.36,0,0.0,1.85211571677932,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,24.4,24.4,1639.36,0,0.0,1.85211571677932,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,24.4,24.4,1639.36,0,0.0,1.85211571677932,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,30.33,30.33,2125.1,0,0.0,2.18297660190015,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,30.33,30.33,2125.1,0,0.0,2.18297660190015,Weekday,Morning Peak,0,08:30:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,30.33,30.33,2125.1,0,0.0,2.18297660190015,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,30.33,30.33,2125.1,0,0.0,2.18297660190015,Weekday,Lunch Peak,0,13:00:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,30.33,30.33,2125.1,0,0.0,2.18297660190015,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,30.33,30.33,2125.1,0,0.0,2.18297660190015,Weekday,Evening Peak,0,18:30:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,30.33,30.33,2125.1,0,0.0,2.18297660190015,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,30.33,30.33,2125.1,0,0.0,2.18297660190015,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,30.33,30.33,2125.1,0,0.0,2.18297660190015,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,30.33,30.33,2125.1,0,0.0,2.18297660190015,Weekend,Morning Peak,0,08:30:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,30.33,30.33,2125.1,0,0.0,2.18297660190015,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,30.33,30.33,2125.1,0,0.0,2.18297660190015,Weekend,Lunch Peak,0,13:00:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,30.33,30.33,2125.1,0,0.0,2.18297660190015,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,30.33,30.33,2125.1,0,0.0,2.18297660190015,Weekend,Evening Peak,0,18:30:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,30.33,30.33,2125.1,0,0.0,2.18297660190015,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,30.33,30.33,2125.1,0,0.0,2.18297660190015,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,30.33,30.33,2125.1,0,0.0,2.18297660190015,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,30.33,30.33,2125.1,0,0.0,2.18297660190015,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,30.33,30.33,2125.1,0,0.0,2.18297660190015,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,30.33,30.33,2125.1,0,0.0,2.18297660190015,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,30.33,30.33,2125.1,0,0.0,2.18297660190015,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,30.33,30.33,2125.1,0,0.0,2.18297660190015,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,30.33,30.33,2125.1,0,0.0,2.18297660190015,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,20.13,10.88,747.77,0,9.25,2.18297660190015,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,28.98,16.35,1114.73,1,9.72,3.0325080715408,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,29.62,20.37,1327.28,0,9.25,3.0325080715408,Weekday,Morning Peak,0,08:30:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,27.53,11.43,730.92,1,13.4,3.0325080715408,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,27.77,10.05,651.73,0,17.72,3.0325080715408,Weekday,Lunch Peak,0,13:00:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,27.53,11.43,730.92,1,13.4,3.0325080715408,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,26.33,11.45,748.35,1,12.18,3.0325080715408,Weekday,Evening Peak,0,18:30:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,24.72,11.33,721.55,0,13.38,3.0325080715408,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,24.72,11.33,721.55,0,13.38,3.0325080715408,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,28.98,16.35,1114.73,1,9.72,3.0325080715408,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,29.62,20.37,1327.28,0,9.25,3.0325080715408,Weekend,Morning Peak,0,08:30:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,27.53,11.43,730.92,1,13.4,3.0325080715408,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,27.77,10.05,651.73,0,17.72,3.0325080715408,Weekend,Lunch Peak,0,13:00:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,27.53,11.43,730.92,1,13.4,3.0325080715408,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,26.33,11.45,748.35,1,12.18,3.0325080715408,Weekend,Evening Peak,0,18:30:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,24.72,11.33,721.55,0,13.38,3.0325080715408,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,24.72,11.33,721.55,0,13.38,3.0325080715408,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,28.98,16.35,1114.73,1,9.72,3.0325080715408,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,29.62,20.37,1327.28,0,9.25,3.0325080715408,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,27.53,11.43,730.92,1,13.4,3.0325080715408,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,27.77,10.05,651.73,0,17.72,3.0325080715408,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,27.53,11.43,730.92,1,13.4,3.0325080715408,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,26.33,11.45,748.35,1,12.18,3.0325080715408,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,24.72,11.33,721.55,0,13.38,3.0325080715408,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,24.72,11.33,721.55,0,13.38,3.0325080715408,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,35.22,16.7,1089.57,1,16.03,4.01398725063208,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,32.5,9.62,641.25,0,22.88,4.01398725063208,Weekday,Morning Peak,0,08:30:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,32.5,9.62,641.25,0,22.88,4.01398725063208,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,37.17,16.7,1089.57,1,16.03,4.01398725063208,Weekday,Lunch Peak,0,13:00:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,32.5,9.62,641.25,0,22.88,4.01398725063208,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,33.02,16.7,1089.57,1,13.12,4.01398725063208,Weekday,Evening Peak,0,18:30:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,32.5,9.62,641.25,0,22.88,4.01398725063208,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,32.5,9.62,641.25,0,22.88,4.01398725063208,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,35.22,16.7,1089.57,1,16.03,4.01398725063208,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,32.5,9.62,641.25,0,22.88,4.01398725063208,Weekend,Morning Peak,0,08:30:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,32.5,9.62,641.25,0,22.88,4.01398725063208,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,37.17,16.7,1089.57,1,16.03,4.01398725063208,Weekend,Lunch Peak,0,13:00:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,32.5,9.62,641.25,0,22.88,4.01398725063208,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,33.02,16.7,1089.57,1,13.12,4.01398725063208,Weekend,Evening Peak,0,18:30:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,32.5,9.62,641.25,0,22.88,4.01398725063208,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,32.5,9.62,641.25,0,22.88,4.01398725063208,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,35.22,16.7,1089.57,1,16.03,4.01398725063208,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,32.5,9.62,641.25,0,22.88,4.01398725063208,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,32.5,9.62,641.25,0,22.88,4.01398725063208,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,37.17,16.7,1089.57,1,16.03,4.01398725063208,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,32.5,9.62,641.25,0,22.88,4.01398725063208,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,33.02,16.7,1089.57,1,13.12,4.01398725063208,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,32.5,9.62,641.25,0,22.88,4.01398725063208,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,32.5,9.62,641.25,0,22.88,4.01398725063208,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Simpang,Simpang South,1.434466046,103.8563936,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,50.02,14.1,937.46,1,31.78,6.06141381130667,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,44.22,11.0,748.06,1,29.27,6.06141381130667,Weekday,Morning Peak,0,08:30:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,45.85,19.25,1308.2,0,26.6,6.06141381130667,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,45.85,19.25,1308.2,0,26.6,6.06141381130667,Weekday,Lunch Peak,0,13:00:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,45.85,19.25,1308.2,0,26.6,6.06141381130667,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,45.85,19.25,1308.2,0,26.6,6.06141381130667,Weekday,Evening Peak,0,18:30:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,48.52,14.1,937.46,1,31.78,6.06141381130667,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,45.85,19.25,1308.2,0,26.6,6.06141381130667,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Simpang,Simpang South,1.434466046,103.8563936,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,50.02,14.1,937.46,1,31.78,6.06141381130667,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,44.22,11.0,748.06,1,29.27,6.06141381130667,Weekend,Morning Peak,0,08:30:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,45.85,19.25,1308.2,0,26.6,6.06141381130667,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,45.85,19.25,1308.2,0,26.6,6.06141381130667,Weekend,Lunch Peak,0,13:00:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,45.85,19.25,1308.2,0,26.6,6.06141381130667,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,45.85,19.25,1308.2,0,26.6,6.06141381130667,Weekend,Evening Peak,0,18:30:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,48.52,14.1,937.46,1,31.78,6.06141381130667,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,45.85,19.25,1308.2,0,26.6,6.06141381130667,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Simpang,Simpang South,1.434466046,103.8563936,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,50.02,14.1,937.46,1,31.78,6.06141381130667,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
