Planning_Area,Subzone,Subzone_Lat,Subzone_Long,Hospital_Polyclinic,Hospital_Polyclinic_Lat,Hospital_Polyclinic_Long,Duration (min),WalkTime (min),WalkDistance (m),Transfers,TransitTime (min),Heuristic Distance (km),Day Type,Period Name,Peak Hour,Time,Weekday,Weekend,Public Holiday
Seletar,Pulau Punggol Barat,1.425169193,103.8786983,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,59.32,37.23,2699.24,0,22.08,4.984761429,Weekend,Evening Peak,0,18:30:00,0,1,0
Seletar,Pulau Punggol Barat,1.425169193,103.8786983,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,59.32,37.23,2699.24,0,22.08,4.984761429,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Seletar,Pulau Punggol Barat,1.425169193,103.8786983,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,60.05,44.05,3157.46,0,16,4.984761429,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Seletar,Pulau Punggol Barat,1.425169193,103.8786983,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,59.32,37.23,2699.24,0,22.08,4.984761429,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Seletar,Pulau Punggol Barat,1.425169193,103.8786983,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,59.32,37.23,2699.24,0,22.08,4.984761429,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Seletar,Pulau Punggol Barat,1.425169193,103.8786983,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,60.05,44.05,3157.46,0,16,4.984761429,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Seletar,Pulau Punggol Barat,1.425169193,103.8786983,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,59.32,37.23,2699.24,0,22.08,4.984761429,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Seletar,Pulau Punggol Barat,1.425169193,103.8786983,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,59.32,37.23,2699.24,0,22.08,4.984761429,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Seletar,Pulau Punggol Barat,1.425169193,103.8786983,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,59.32,37.23,2699.24,0,22.08,4.984761429,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Seletar,Pulau Punggol Barat,1.425169193,103.8786983,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,59.32,37.23,2699.24,0,22.08,4.984761429,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Seletar,Pulau Punggol Barat,1.425169193,103.8786983,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,60.05,44.05,3157.46,0,16,4.984761429,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,152.43,152.43,10777.25,0,0,2.638996957,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,152.43,152.43,10777.25,0,0,2.638996957,Weekday,Morning Peak,0,8:30:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,152.43,152.43,10777.25,0,0,2.638996957,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,152.43,152.43,10777.25,0,0,2.638996957,Weekday,Lunch Peak,0,13:00:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,152.43,152.43,10777.25,0,0,2.638996957,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,152.43,152.43,10777.25,0,0,2.638996957,Weekday,Evening Peak,0,18:30:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,152.43,152.43,10777.25,0,0,2.638996957,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,152.43,152.43,10777.25,0,0,2.638996957,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,152.43,152.43,10777.25,0,0,2.638996957,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,152.43,152.43,10777.25,0,0,2.638996957,Weekend,Morning Peak,0,8:30:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,152.43,152.43,10777.25,0,0,2.638996957,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,152.43,152.43,10777.25,0,0,2.638996957,Weekend,Lunch Peak,0,13:00:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,152.43,152.43,10777.25,0,0,2.638996957,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,152.43,152.43,10777.25,0,0,2.638996957,Weekend,Evening Peak,0,18:30:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,152.43,152.43,10777.25,0,0,2.638996957,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,152.43,152.43,10777.25,0,0,2.638996957,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,152.43,152.43,10777.25,0,0,2.638996957,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,152.43,152.43,10777.25,0,0,2.638996957,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,152.43,152.43,10777.25,0,0,2.638996957,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,152.43,152.43,10777.25,0,0,2.638996957,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,152.43,152.43,10777.25,0,0,2.638996957,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,152.43,152.43,10777.25,0,0,2.638996957,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,152.43,152.43,10777.25,0,0,2.638996957,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,152.43,152.43,10777.25,0,0,2.638996957,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,152.15,152.15,10735.63,0,0,2.940580271,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,152.15,152.15,10735.63,0,0,2.940580271,Weekday,Morning Peak,0,8:30:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,152.15,152.15,10735.63,0,0,2.940580271,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,152.15,152.15,10735.63,0,0,2.940580271,Weekday,Lunch Peak,0,13:00:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,152.15,152.15,10735.63,0,0,2.940580271,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,152.15,152.15,10735.63,0,0,2.940580271,Weekday,Evening Peak,0,18:30:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,152.15,152.15,10735.63,0,0,2.940580271,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,152.15,152.15,10735.63,0,0,2.940580271,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,152.15,152.15,10735.63,0,0,2.940580271,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,152.15,152.15,10735.63,0,0,2.940580271,Weekend,Morning Peak,0,8:30:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,152.15,152.15,10735.63,0,0,2.940580271,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,152.15,152.15,10735.63,0,0,2.940580271,Weekend,Lunch Peak,0,13:00:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,152.15,152.15,10735.63,0,0,2.940580271,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,152.15,152.15,10735.63,0,0,2.940580271,Weekend,Evening Peak,0,18:30:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,152.15,152.15,10735.63,0,0,2.940580271,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,152.15,152.15,10735.63,0,0,2.940580271,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,152.15,152.15,10735.63,0,0,2.940580271,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,152.15,152.15,10735.63,0,0,2.940580271,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,152.15,152.15,10735.63,0,0,2.940580271,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,152.15,152.15,10735.63,0,0,2.940580271,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,152.15,152.15,10735.63,0,0,2.940580271,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,152.15,152.15,10735.63,0,0,2.940580271,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,152.15,152.15,10735.63,0,0,2.940580271,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,152.15,152.15,10735.63,0,0,2.940580271,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,176.88,176.88,12291.88,0,0,5.430940377,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,176.88,176.88,12291.88,0,0,5.430940377,Weekday,Morning Peak,0,8:30:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,176.88,176.88,12291.88,0,0,5.430940377,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,176.88,176.88,12291.88,0,0,5.430940377,Weekday,Lunch Peak,0,13:00:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,176.88,176.88,12291.88,0,0,5.430940377,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,176.88,176.88,12291.88,0,0,5.430940377,Weekday,Evening Peak,0,18:30:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,176.88,176.88,12291.88,0,0,5.430940377,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,176.88,176.88,12291.88,0,0,5.430940377,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,176.88,176.88,12291.88,0,0,5.430940377,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,176.88,176.88,12291.88,0,0,5.430940377,Weekend,Morning Peak,0,8:30:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,176.88,176.88,12291.88,0,0,5.430940377,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,176.88,176.88,12291.88,0,0,5.430940377,Weekend,Lunch Peak,0,13:00:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,176.88,176.88,12291.88,0,0,5.430940377,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,176.88,176.88,12291.88,0,0,5.430940377,Weekend,Evening Peak,0,18:30:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,176.88,176.88,12291.88,0,0,5.430940377,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,176.88,176.88,12291.88,0,0,5.430940377,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,176.88,176.88,12291.88,0,0,5.430940377,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,176.88,176.88,12291.88,0,0,5.430940377,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,176.88,176.88,12291.88,0,0,5.430940377,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,176.88,176.88,12291.88,0,0,5.430940377,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,176.88,176.88,12291.88,0,0,5.430940377,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,176.88,176.88,12291.88,0,0,5.430940377,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,176.88,176.88,12291.88,0,0,5.430940377,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,176.88,176.88,12291.88,0,0,5.430940377,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,96.97,96.97,6928.96,0,0,5.774774239,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,96.97,96.97,6928.96,0,0,5.774774239,Weekday,Morning Peak,0,8:30:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,96.97,96.97,6928.96,0,0,5.774774239,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,96.97,96.97,6928.96,0,0,5.774774239,Weekday,Lunch Peak,0,13:00:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,96.97,96.97,6928.96,0,0,5.774774239,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,96.97,96.97,6928.96,0,0,5.774774239,Weekday,Evening Peak,0,18:30:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,96.97,96.97,6928.96,0,0,5.774774239,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,96.97,96.97,6928.96,0,0,5.774774239,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,96.97,96.97,6928.96,0,0,5.774774239,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,96.97,96.97,6928.96,0,0,5.774774239,Weekend,Morning Peak,0,8:30:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,96.97,96.97,6928.96,0,0,5.774774239,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,96.97,96.97,6928.96,0,0,5.774774239,Weekend,Lunch Peak,0,13:00:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,96.97,96.97,6928.96,0,0,5.774774239,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,96.97,96.97,6928.96,0,0,5.774774239,Weekend,Evening Peak,0,18:30:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,96.97,96.97,6928.96,0,0,5.774774239,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,96.97,96.97,6928.96,0,0,5.774774239,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,96.97,96.97,6928.96,0,0,5.774774239,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,96.97,96.97,6928.96,0,0,5.774774239,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,96.97,96.97,6928.96,0,0,5.774774239,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,96.97,96.97,6928.96,0,0,5.774774239,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,96.97,96.97,6928.96,0,0,5.774774239,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,96.97,96.97,6928.96,0,0,5.774774239,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,96.97,96.97,6928.96,0,0,5.774774239,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,96.97,96.97,6928.96,0,0,5.774774239,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,93.6,93.6,6666.19,0,0,5.801433554,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,93.6,93.6,6666.19,0,0,5.801433554,Weekday,Morning Peak,0,8:30:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,93.6,93.6,6666.19,0,0,5.801433554,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,93.6,93.6,6666.19,0,0,5.801433554,Weekday,Lunch Peak,0,13:00:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,93.6,93.6,6666.19,0,0,5.801433554,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,93.6,93.6,6666.19,0,0,5.801433554,Weekday,Evening Peak,0,18:30:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,93.6,93.6,6666.19,0,0,5.801433554,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,93.6,93.6,6666.19,0,0,5.801433554,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,93.6,93.6,6666.19,0,0,5.801433554,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,93.6,93.6,6666.19,0,0,5.801433554,Weekend,Morning Peak,0,8:30:00,0,1,0
Seletar,Pulau Punggol Timor,1.419040611,103.8910875,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,93.6,93.6,6666.19,0,0,5.801433554,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
